Fact id,Fact,SF,Fact_readable,SF_readable,Fact actions,Recourse,sparsity,fidelity,exceptionality,uncertainty,num_cfs,Value,Found
872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[6.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[0, 1, 0]",1.0,0.09249284242590268,0.7619047619047619,1.0,False,0,1
872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[6.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[1, 1, 3]",1.0,0.22597221781810126,0.8095238095238094,1.0,False,0,1
872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[6.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[4, 1, 5]",1.0,0.24910835964449993,0.9090909090909092,0.1,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[3, 4, -1]",0.6666666666666666,0.02393336407840252,1.0,0.6,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[0, 1, 1]",1.0,0.4743444050351779,1.0,0.1,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[2, 0, 3]",1.0,0.0725627268354098,0.6862745098039215,0.4,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[1, 0, 1]",1.0,0.4739562968413035,1.0,0.1,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[15.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[4, 3, 2]",1.0,0.05332102129856745,0.7058823529411765,0.2,False,0,1
888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[15.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}]","[1, 1, 1]","[1, 1, 2]",1.0,0.44572480767965317,1.0,0.1,False,0,1
931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[5.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","Agent: 5.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","[3, 3, 3]","[1, 3, 2]",1.0,0.2884526426593463,0.8333333333333334,0.3,False,0,1
931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[1.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","[3, 3, 3]","[0, 0, 3]",1.0,0.32833212117354077,0.7999999999999999,0.1,False,0,1
931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[5.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","Agent: 5.0 Monster: 4.0 Trees: [{7: 2}, {12: 1}, {22: 2}]","[3, 3, 3]","[0, 0, 2]",1.0,0.08042120685180028,1.0,0.2,False,0,1
954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[15.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","Agent: 15.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","[1, 1, 4]","[2, 2, 4]",1.0,0.0708645482858022,1.0,0.2,False,0,1
954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[5.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","Agent: 5.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","[1, 1, 4]","[3, 2, 3]",1.0,0.023376610750953358,1.0,0.1,False,0,1
954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[1.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","Agent: 1.0 Monster: 18.0 Trees: [{7: 1}, {12: 2}]","[1, 1, 4]","[-1, 5, 3]",0.6666666666666666,0.012066148221492767,1.0,0.1,False,0,1
972,"[5.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[6.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","Agent: 5.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","[3, 3, 3]","[4, 2, 0]",1.0,0.07481572528680165,1.0,0.1,False,0,1
972,"[5.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[6.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","Agent: 5.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","[3, 3, 3]","[4, 2, 0]",1.0,0.07481572528680165,1.0,0.1,False,0,1
972,"[5.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[6.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","Agent: 5.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 8.0 Trees: [{12: 1}, {17: 1}, {22: 1}]","[3, 3, 3]","[3, 0, 1]",1.0,0.268833514302969,1.0,0.3,False,0,1
973,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[20.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","Agent: 20.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","[1, 1, 4]","[1, 2, 1]",1.0,0.060352763471504055,0.6825396825396824,0.6,False,0,1
973,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[1.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","Agent: 1.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","[1, 1, 4]","[3, 3, 3]",1.0,0.01318631445368131,1.0,0.6,False,0,1
973,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[1.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","Agent: 1.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","[1, 1, 4]","[3, 3, 5]",1.0,0.054052827026074134,1.0,0.5,False,0,1
973,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[0.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","Agent: 0.0 Monster: 19.0 Trees: [{2: 1}, {7: 1}, {12: 1}, {22: 2}]","[1, 1, 4]","[2, 3, 2]",1.0,0.06439356567958991,1.0,0.6,False,0,1
976,"[6.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[5.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {22: 1}]","[3, 0, 3]","[5, 2, 4]",1.0,0.08687167234408359,1.0,0.4,False,0,1
976,"[6.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[16.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {22: 1}]","Agent: 16.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {22: 1}]","[3, 0, 3]","[1, 1, -1]",0.6666666666666666,0.052574558183550835,0.6666666666666666,0.4,False,0,1
976,"[6.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[11.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {22: 1}]","Agent: 11.0 Monster: 8.0 Trees: [{2: 2}, {7: 2}, {12: 2}, {22: 1}]","[3, 0, 3]","[0, 1, -1]",0.6666666666666666,0.10844902880489826,0.6666666666666666,0.5,False,0,1
1033,"[6.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 1}]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[5, 4, 3]",1.0,0.25101662062418956,0.7333333333333334,0.1,False,0,1
1033,"[6.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 1}]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[0, 4, 3]",1.0,0.3195318430662155,0.7333333333333334,0.1,False,0,1
1033,"[6.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 1}]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[3, 1, 3]",1.0,0.3854258904854457,0.7333333333333334,1.0,False,0,1
1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[6.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 19.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","[1, 1, 1]","[3, 3, 4]",1.0,0.11573772877454758,1.0,0.2,False,0,1
1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[6.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","Agent: 6.0 Monster: 19.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","[1, 1, 1]","[0, 1, 2]",1.0,0.2382273847858111,1.0,0.1,False,0,1
1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[11.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","Agent: 11.0 Monster: 19.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","[1, 1, 1]","[5, 5, 3]",1.0,0.02044564097498854,1.0,0.4,False,0,1
1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[11.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","Agent: 11.0 Monster: 19.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","[1, 1, 1]","[4, 1, 1]",1.0,0.3909643590450287,0.8333333333333334,0.1,False,0,1
1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[1.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","Agent: 1.0 Monster: 19.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","[1, 1, 1]","[3, 3, 3]",1.0,0.061679099996884666,1.0,0.4,False,0,1
1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[1.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","Agent: 16.0 Monster: 19.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","Agent: 1.0 Monster: 19.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","[1, 1, 1]","[4, 0, 2]",1.0,0.15861056496699652,1.0,0.1,False,0,1
1155,"[6.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[5.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 1}, {17: 2}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[4, 2, 2]",1.0,0.06802333643039067,1.0,0.1,False,0,1
1155,"[6.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[5.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 1}, {17: 2}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[2, 0, 2]",1.0,0.07047613958517711,1.0,0.4,False,0,1
1155,"[6.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[5.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 1}, {17: 2}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{2: 1}, {17: 2}, {22: 1}]","[3, 3, 3]","[1, 2, 3]",1.0,0.2765279822051525,0.6923076923076922,0.1,False,0,1
1167,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[21.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","Agent: 15.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","[1, 1, 1]","[1, 2, 0]",1.0,0.0944941124568383,1.0,0.2,False,0,1
1167,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[1.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","Agent: 15.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","Agent: 1.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","[1, 1, 1]","[4, 2, 0]",1.0,0.17845331132411957,1.0,0.6,False,0,1
1167,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[0.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","Agent: 15.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","Agent: 0.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","[1, 1, 1]","[3, 3, 3]",1.0,0.03422284312546253,1.0,0.6,False,0,1
1167,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[0.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","Agent: 15.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","Agent: 0.0 Monster: 19.0 Trees: [{2: 1}, {12: 2}, {17: 1}, {22: 1}]","[1, 1, 1]","[2, 3, 3]",1.0,0.1588115096092224,1.0,0.4,False,0,1
1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[1.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 1}, {12: 2}, {17: 2}]","Agent: 1.0 Monster: 8.0 Trees: [{2: 1}, {12: 2}, {17: 2}]","[3, 3, 4]","[4, 3, 5]",1.0,0.04571524471975863,1.0,0.4,False,0,1
1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[0.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 1}, {12: 2}, {17: 2}]","Agent: 0.0 Monster: 8.0 Trees: [{2: 1}, {12: 2}, {17: 2}]","[3, 3, 4]","[2, 3, -1]",0.6666666666666666,0.03286104090511799,1.0,0.5,False,0,1
1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[20.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","Agent: 6.0 Monster: 8.0 Trees: [{2: 1}, {12: 2}, {17: 2}]","Agent: 20.0 Monster: 8.0 Trees: [{2: 1}, {12: 2}, {17: 2}]","[3, 3, 4]","[2, 1, 5]",1.0,0.02396710643855234,1.0,0.1,False,0,1
1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[5.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","Agent: 6.0 Monster: 8.0 Trees: [{12: 2}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 8.0 Trees: [{12: 2}, {17: 1}, {22: 2}]","[0, 3, 4]","[2, 1, 3]",1.0,0.26816344804440934,0.7777777777777778,0.2,False,0,1
1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[15.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","Agent: 6.0 Monster: 8.0 Trees: [{12: 2}, {17: 1}, {22: 2}]","Agent: 15.0 Monster: 8.0 Trees: [{12: 2}, {17: 1}, {22: 2}]","[0, 3, 4]",,1.0,1.0,1.0,1.0,1,0,0
1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[16.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","Agent: 6.0 Monster: 8.0 Trees: [{12: 2}, {17: 1}, {22: 2}]","Agent: 16.0 Monster: 8.0 Trees: [{12: 2}, {17: 1}, {22: 2}]","[0, 3, 4]","[4, 1, 1]",1.0,0.04610369075089693,1.0,0.4,False,0,1
1316,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[6.0, 23.0, 0.0, 0.0, 0.0, 2.0, 0.0]",Agent: 21.0 Monster: 23.0 Trees: [{17: 2}],Agent: 6.0 Monster: 23.0 Trees: [{17: 2}],"[1, 0, 4]","[3, 3, 3]",1.0,0.02054664772003889,1.0,0.1,False,0,1
1316,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[1.0, 23.0, 0.0, 0.0, 0.0, 2.0, 0.0]",Agent: 21.0 Monster: 23.0 Trees: [{17: 2}],Agent: 1.0 Monster: 23.0 Trees: [{17: 2}],"[1, 0, 4]",,1.0,1.0,1.0,1.0,1,0,0
1316,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[11.0, 23.0, 0.0, 0.0, 0.0, 2.0, 0.0]",Agent: 21.0 Monster: 23.0 Trees: [{17: 2}],Agent: 11.0 Monster: 23.0 Trees: [{17: 2}],"[1, 0, 4]","[3, 0, -1]",0.6666666666666666,0.03434920124709606,1.0,0.1,False,0,1
1329,"[6.0, 8.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[1.0, 8.0, 0.0, 0.0, 1.0, 2.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","Agent: 1.0 Monster: 8.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","[0, 1, 4]","[4, 3, 4]",1.0,0.04977670560280482,1.0,0.5,False,0,1
1329,"[6.0, 8.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[11.0, 8.0, 0.0, 0.0, 1.0, 2.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","Agent: 11.0 Monster: 8.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","[0, 1, 4]","[1, 5, 0]",1.0,0.03924758507249256,0.4444444444444445,0.4,False,0,1
1329,"[6.0, 8.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[5.0, 8.0, 0.0, 0.0, 1.0, 2.0, 1.0]","Agent: 6.0 Monster: 8.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","Agent: 5.0 Monster: 8.0 Trees: [{12: 1}, {17: 2}, {22: 1}]","[0, 1, 4]","[4, 2, 4]",1.0,0.06940036018689473,1.0,0.5,False,0,1
1345,"[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 1]","[1, 0, 1]",1.0,0.293987770875295,0.3277777777777778,1.0,False,0,1
1345,"[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 1]","[1, 0, 0]",1.0,0.29714901745319366,0.3444444444444445,1.0,False,0,1
1345,"[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 1]","[1, 1, -1]",0.6666666666666666,0.38359131291508675,0.4416666666666667,1.0,False,0,1
1435,"[1.0, 4.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[0.0, 4.0, 1.0, 2.0, 2.0, 1.0, 0.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}]","Agent: 0.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}]","[0, 3, 3]","[2, 2, 3]",1.0,0.07943859696388245,1.0,0.6,False,0,1
1435,"[1.0, 4.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[0.0, 4.0, 1.0, 2.0, 2.0, 1.0, 0.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}]","Agent: 0.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}]","[0, 3, 3]","[4, 2, 2]",1.0,0.3113122147818406,0.8666666666666667,0.1,False,0,1
1435,"[1.0, 4.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[0.0, 4.0, 1.0, 2.0, 2.0, 1.0, 0.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}]","Agent: 0.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}]","[0, 3, 3]","[2, 3, 3]",1.0,0.24678320189317068,1.0,0.4,False,0,1
1435,"[1.0, 4.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[0.0, 4.0, 1.0, 2.0, 2.0, 1.0, 0.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}]","Agent: 0.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}]","[0, 3, 3]","[0, 2, -1]",0.6666666666666666,0.06113627925515175,1.0,0.8,False,0,1
1435,"[1.0, 4.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[0.0, 4.0, 1.0, 2.0, 2.0, 1.0, 0.0]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}]","Agent: 0.0 Monster: 4.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 1}]","[0, 3, 3]","[3, 2, 3]",1.0,0.2620679512619972,1.0,0.5,False,0,1
1466,"[21.0, 23.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[20.0, 23.0, 2.0, 2.0, 1.0, 0.0, 1.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","Agent: 20.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","[1, 1, 1]","[1, 0, 2]",1.0,0.07566657414038976,1.0,0.5,False,0,1
1466,"[21.0, 23.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[20.0, 23.0, 2.0, 2.0, 1.0, 0.0, 1.0]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","Agent: 20.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {22: 1}]","[1, 1, 1]","[2, 2, 4]",1.0,0.13152082761128744,1.0,0.5,False,0,1
